id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
sth_b_641,1988sthb2006,,St Helens,St Helens,1988,sthb2006,Haydock,Caunce J.,LAB,2723,0,1,1,8694,3314,38.11824,82.16656,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-870",
sth_b_642,1988sthb2006,,St Helens,St Helens,1988,sthb2006,Haydock,Foster C.,CON,422,0,1,2,8694,3314,38.11824,12.73386,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-871",
sth_b_643,1988sthb2006,,St Helens,St Helens,1988,sthb2006,Haydock,Gadsden T.,SLD,169,0,1,3,8694,3314,38.11824,5.099577,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-872",
sth_b_644,1988sthb2007,,St Helens,St Helens,1988,sthb2007,Marshalls Cross,Brown G.,LAB,1223,0,1,1,7032,1944,27.64505,62.91152,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-873",
sth_b_645,1988sthb2007,,St Helens,St Helens,1988,sthb2007,Marshalls Cross,Beirne J.,SLD,496,0,1,2,7032,1944,27.64505,25.5144,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-874",
sth_b_646,1988sthb2007,,St Helens,St Helens,1988,sthb2007,Marshalls Cross,Hunter I.,CON,225,1,1,3,7032,1944,27.64505,11.57407,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-875",
sth_b_647,1988sthb2008,,St Helens,St Helens,1988,sthb2008,Moss Bank,Littler J.,LAB,1665,0,1,1,8516,2663,31.27055,62.52347,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-876",
sth_b_648,1988sthb2008,,St Helens,St Helens,1988,sthb2008,Moss Bank,Harvey L.,CON,730,1,1,2,8516,2663,31.27055,27.41269,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-877",
sth_b_649,1988sthb2008,,St Helens,St Helens,1988,sthb2008,Moss Bank,Pennington P.,SLD,268,0,1,3,8516,2663,31.27055,10.06384,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-878",
sth_b_650,1988sthb2009,,St Helens,St Helens,1988,sthb2009,Newton East,Crowther D.,SLD,1962,0,1,1,7198,3827,53.16755,51.26731,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-879",
sth_b_651,1988sthb2009,,St Helens,St Helens,1988,sthb2009,Newton East,Knight S.,LAB,1476,1,1,2,7198,3827,53.16755,38.56807,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-880",
sth_b_652,1988sthb2009,,St Helens,St Helens,1988,sthb2009,Newton East,Honey B.,CON,389,0,1,3,7198,3827,53.16755,10.16462,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-881",
sth_b_653,1988sthb2010,,St Helens,St Helens,1988,sthb2010,Newton West,Derbyshire S.,SLD,2056,1,1,1,7496,3900,52.02775,52.71795,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-882",
sth_b_654,1988sthb2010,,St Helens,St Helens,1988,sthb2010,Newton West,Knight R.,LAB,1705,0,1,2,7496,3900,52.02775,43.71795,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-883",
sth_b_655,1988sthb2010,,St Helens,St Helens,1988,sthb2010,Newton West,Lloyd L.,CON,139,0,1,3,7496,3900,52.02775,3.564103,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-884",
sth_b_656,1988sthb2011,,St Helens,St Helens,1988,sthb2011,Parr & Hardshaw,Fletcher J.,LAB,1652,0,1,1,7284,1960,26.90829,84.28571,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-885",
sth_b_657,1988sthb2011,,St Helens,St Helens,1988,sthb2011,Parr & Hardshaw,Clough I.,CON,171,0,1,2,7284,1960,26.90829,8.72449,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-886",
sth_b_658,1988sthb2011,,St Helens,St Helens,1988,sthb2011,Parr & Hardshaw,Watmough D.,SLD,137,0,1,3,7284,1960,26.90829,6.989796,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-887",
sth_b_659,1988sthb2012,,St Helens,St Helens,1988,sthb2012,Queens Park,Cleary G.,LAB,1415,0,1,1,7338,2104,28.67266,67.25285,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-888",
sth_b_660,1988sthb2012,,St Helens,St Helens,1988,sthb2012,Queens Park,Brosnan P.,CON,409,0,1,2,7338,2104,28.67266,19.43916,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-889",
sth_b_661,1988sthb2012,,St Helens,St Helens,1988,sthb2012,Queens Park,Knowles K.,SLD,280,0,1,3,7338,2104,28.67266,13.30798,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-890",
sth_b_662,1988sthb2013,,St Helens,St Helens,1988,sthb2013,Rainford,Smith R.,CON,1415,0,1,1,6968,2770,39.75316,51.08303,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-891",
sth_b_663,1988sthb2013,,St Helens,St Helens,1988,sthb2013,Rainford,Smith A.,LAB,834,0,1,2,6968,2770,39.75316,30.1083,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-892",
sth_b_664,1988sthb2013,,St Helens,St Helens,1988,sthb2013,Rainford,O'Connor R.,SLD,521,0,1,3,6968,2770,39.75316,18.80866,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-893",
sth_b_665,1988sthb2014,,St Helens,St Helens,1988,sthb2014,Rainhill,Doyle M.,LAB,2095,0,1,1,9989,3859,38.6325,54.28868,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-894",
sth_b_666,1988sthb2014,,St Helens,St Helens,1988,sthb2014,Rainhill,Cottom G.,CON,997,0,1,2,9989,3859,38.6325,25.83571,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-895",
sth_b_667,1988sthb2014,,St Helens,St Helens,1988,sthb2014,Rainhill,Smithwick D.,IND,616,0,1,3,9989,3859,38.6325,15.96268,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-896",
sth_b_668,1988sthb2014,,St Helens,St Helens,1988,sthb2014,Rainhill,Dawson D.,SLD,151,0,1,4,9989,3859,38.6325,3.912931,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-897",
sth_b_669,1988sthb2015,,St Helens,St Helens,1988,sthb2015,Sutton & Bold,Ingham J.,LAB,1371,0,1,1,7708,2549,33.06954,53.7858,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-898",
sth_b_670,1988sthb2015,,St Helens,St Helens,1988,sthb2015,Sutton & Bold,Spencer B.,SLD,915,0,1,2,7708,2549,33.06954,35.89643,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-899",
sth_b_671,1988sthb2015,,St Helens,St Helens,1988,sthb2015,Sutton & Bold,Higham P.,CON,263,0,1,3,7708,2549,33.06954,10.31777,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-900",
sth_b_672,1988sthb2016,,St Helens,St Helens,1988,sthb2016,Thatto Heath,Rimmer M.,LAB,2242,1,1,1,7696,2870,37.2921,78.11847,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-901",
sth_b_673,1988sthb2016,,St Helens,St Helens,1988,sthb2016,Thatto Heath,Anderton E.,CON,384,1,1,2,7696,2870,37.2921,13.37979,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-902",
sth_b_674,1988sthb2016,,St Helens,St Helens,1988,sthb2016,Thatto Heath,Mooney J.,SLD,244,0,1,3,7696,2870,37.2921,8.501742,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-903",
sth_b_675,1988sthb2017,,St Helens,St Helens,1988,sthb2017,West Sutton,Hargreaves T.,LAB,1483,0,1,1,7328,1898,25.90066,78.13488,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-904",
sth_b_676,1988sthb2017,,St Helens,St Helens,1988,sthb2017,West Sutton,Lindon C.,CON,233,1,1,2,7328,1898,25.90066,12.27608,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-905",
sth_b_677,1988sthb2017,,St Helens,St Helens,1988,sthb2017,West Sutton,Smedley H.,SLD,182,0,1,3,7328,1898,25.90066,9.589041,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-906",
sth_b_678,1988sthb2018,,St Helens,St Helens,1988,sthb2018,Windle,Marriott W.,CON,1455,0,1,1,7471,2844,38.06719,51.16034,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-907",
sth_b_679,1988sthb2018,,St Helens,St Helens,1988,sthb2018,Windle,Hart B.,LAB,1154,0,1,2,7471,2844,38.06719,40.57665,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-908",
sth_b_680,1988sthb2018,,St Helens,St Helens,1988,sthb2018,Windle,Watmough R.,SLD,235,1,1,3,7471,2844,38.06719,8.26301,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-909",
sth_b_681,1990sthb2001,,St Helens,St Helens,1990,sthb2001,Billinge & Seneley Green,Griffin B.,LAB,3112,1,1,1,10156,4693,46.20914,66.31153,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-910",
sth_b_682,1990sthb2001,,St Helens,St Helens,1990,sthb2001,Billinge & Seneley Green,Cooper N.,CON,1176,0,1,2,10156,4693,46.20914,25.0586,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-911",
sth_b_683,1990sthb2001,,St Helens,St Helens,1990,sthb2001,Billinge & Seneley Green,Gadsden T.,SLD,405,0,1,3,10156,4693,46.20914,8.629874,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-912",
sth_b_684,1990sthb2002,,St Helens,St Helens,1990,sthb2002,Blackbrook,Conway P.,LAB,2005,0,1,1,7403,2643,35.70174,75.86076,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-913",
sth_b_685,1990sthb2002,,St Helens,St Helens,1990,sthb2002,Blackbrook,Haworth A.,SLD,361,0,1,2,7403,2643,35.70174,13.65872,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-914",
sth_b_686,1990sthb2002,,St Helens,St Helens,1990,sthb2002,Blackbrook,Huyton E.,CON,277,1,1,3,7403,2643,35.70174,10.48051,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-915",
sth_b_687,1990sthb2003,,St Helens,St Helens,1990,sthb2003,Broad Oak,Rigby J.,LAB,1947,0,1,1,7278,3821,52.50069,50.95525,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-916",
sth_b_688,1990sthb2003,,St Helens,St Helens,1990,sthb2003,Broad Oak,Notere R.,SLD,1780,0,1,2,7278,3821,52.50069,46.58466,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-917",
sth_b_689,1990sthb2003,,St Helens,St Helens,1990,sthb2003,Broad Oak,Foster J.,CON,94,1,1,3,7278,3821,52.50069,2.460089,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-918",
sth_b_690,1990sthb2004,,St Helens,St Helens,1990,sthb2004,Eccleston,Sims T.,SLD,2097,1,1,1,7882,4489,56.95255,46.71419,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-919",
sth_b_691,1990sthb2004,,St Helens,St Helens,1990,sthb2004,Eccleston,Crosby W.,CON,1607,0,1,2,7882,4489,56.95255,35.79862,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-920",
sth_b_692,1990sthb2004,,St Helens,St Helens,1990,sthb2004,Eccleston,Southworth H.,LAB,785,1,1,3,7882,4489,56.95255,17.48719,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-921",
sth_b_693,1990sthb2005,,St Helens,St Helens,1990,sthb2005,Grange Park,Shaw J.,LAB,1780,0,1,1,7403,2739,36.99851,64.98722,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-922",
sth_b_694,1990sthb2005,,St Helens,St Helens,1990,sthb2005,Grange Park,Anderton E.,CON,517,1,1,2,7403,2739,36.99851,18.8755,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-923",
sth_b_695,1990sthb2005,,St Helens,St Helens,1990,sthb2005,Grange Park,Evans S.,SLD,442,1,1,3,7403,2739,36.99851,16.13728,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-924",
sth_b_696,1990sthb2006,,St Helens,St Helens,1990,sthb2006,Haydock,Gallagher S.,LAB,3102,0,1,1,8715,3889,44.62421,79.76344,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-925",
sth_b_697,1990sthb2006,,St Helens,St Helens,1990,sthb2006,Haydock,Collins M.,CON,429,0,1,2,8715,3889,44.62421,11.03111,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-926",
