id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
birk_075,1946birk1012,Birkenhead,Birkenhead,Wirral,1946,birk1012,Mersey,Turner E.,Lib,245,0,1,3,6482,2598,40.0802,9.430331,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-74",
birk_072,1946birk1012,Birkenhead,Birkenhead,Wirral,1946,birk1012,Mersey,Mayers J.,Comm,97,0,1,4,6482,2598,40.0802,3.733641,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-75",
birk_076,1946birk1013,Birkenhead,Birkenhead,Wirral,1946,birk1013,Oxton,Greggains C.,Con,1739,1,1,1,5383,2574,47.8172,67.56022,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-76",
birk_077,1946birk1013,Birkenhead,Birkenhead,Wirral,1946,birk1013,Oxton,Adams C.,Lab,467,0,1,2,5383,2574,47.8172,18.14297,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-77",
birk_078,1946birk1013,Birkenhead,Birkenhead,Wirral,1946,birk1013,Oxton,Collins R.,Lib,368,0,1,3,5383,2574,47.8172,14.29681,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-78",
birk_079,1946birk1014,Birkenhead,Birkenhead,Wirral,1946,birk1014,Prenton,Ellidge H.,Con,0,0,1,1,4653,0,0,,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-79",
birk_080,1946birk1015,Birkenhead,Birkenhead,Wirral,1946,birk1015,St. Jamess,Lazer J.,Lab,2177,0,1,1,7666,3524,45.9692,61.77639,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-80",
birk_081,1946birk1015,Birkenhead,Birkenhead,Wirral,1946,birk1015,St. Jamess,Berkson B.,Con,1347,0,1,2,7666,3524,45.9692,38.22361,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-81",
birk_082,1946birk1016,Birkenhead,Birkenhead,Wirral,1946,birk1016,Upton,Haygarth S.,Con,1563,1,1,1,6667,3998,59.967,39.09455,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-82",
birk_083,1946birk1016,Birkenhead,Birkenhead,Wirral,1946,birk1016,Upton,Jones R.,Lab,1428,0,1,2,6667,3998,59.967,35.71786,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-83",
birk_084,1946birk1016,Birkenhead,Birkenhead,Wirral,1946,birk1016,Upton,Higson S.,I.Con,1007,0,1,3,6667,3998,59.967,25.18759,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-84",
birk_087,1947birk1001,Birkenhead,Birkenhead,Wirral,1947,birk1001,Argyle,Allery P.,Lab,1206,0,1,1,5273,2038,38.6497,59.17566,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-85",
birk_085,1947birk1001,Birkenhead,Birkenhead,Wirral,1947,birk1001,Argyle,Power A.,Con,763,0,1,2,5273,2038,38.6497,37.43866,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-86",
birk_086,1947birk1001,Birkenhead,Birkenhead,Wirral,1947,birk1001,Argyle,Mayers J.,Comm,69,0,1,3,5273,2038,38.6497,3.385672,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-87",
birk_088,1947birk1002,Birkenhead,Birkenhead,Wirral,1947,birk1002,Bebington,Williams G.,Con,2049,0,1,1,7078,3790,53.5462,54.06332,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-88",
birk_089,1947birk1002,Birkenhead,Birkenhead,Wirral,1947,birk1002,Bebington,Forsythe M.,Lab,1741,0,1,2,7078,3790,53.5462,45.93668,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-89",
birk_091,1947birk1003,Birkenhead,Birkenhead,Wirral,1947,birk1003,Cathcart,Power W.,Lab,1949,0,1,1,6377,2541,39.8463,76.70209,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-90",
birk_090,1947birk1003,Birkenhead,Birkenhead,Wirral,1947,birk1003,Cathcart,Fox J.,Con,592,0,1,2,6377,2541,39.8463,23.29791,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-91",
birk_092,1947birk1004,Birkenhead,Birkenhead,Wirral,1947,birk1004,Claughton,Kennedy J.,Con,2477,0,1,1,5667,3061,54.0145,80.92126,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-92",
birk_093,1947birk1004,Birkenhead,Birkenhead,Wirral,1947,birk1004,Claughton,Pugh R.,Lab,584,0,1,2,5667,3061,54.0145,19.07873,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-93",
birk_094,1947birk1005,Birkenhead,Birkenhead,Wirral,1947,birk1005,Cleveland,Crosby J.,Lab,1678,0,1,1,5153,2506,48.6319,66.9593,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-94",
birk_095,1947birk1005,Birkenhead,Birkenhead,Wirral,1947,birk1005,Cleveland,Freeman G.,Con,828,0,1,2,5153,2506,48.6319,33.0407,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-95",
birk_097,1947birk1006,Birkenhead,Birkenhead,Wirral,1947,birk1006,Clifton,Gardner F.,Lab,1926,1,1,1,6757,3183,47.1067,60.50895,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-96",
birk_096,1947birk1006,Birkenhead,Birkenhead,Wirral,1947,birk1006,Clifton,Walton G.,Con,1257,1,1,2,6757,3183,47.1067,39.49105,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-97",
birk_099,1947birk1007,Birkenhead,Birkenhead,Wirral,1947,birk1007,Devonshire,Baker W.,Con,2489,0,1,1,6318,3534,55.9354,70.43011,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-98",
birk_098,1947birk1007,Birkenhead,Birkenhead,Wirral,1947,birk1007,Devonshire,Mealor A.,Lab,1045,0,1,2,6318,3534,55.9354,29.56989,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-99",
birk_101,1947birk1008,Birkenhead,Birkenhead,Wirral,1947,birk1008,Egerton,Pearson R.,Con,2892,0,1,1,7924,4785,60.3862,60.43887,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-100",
birk_100,1947birk1008,Birkenhead,Birkenhead,Wirral,1947,birk1008,Egerton,Fox G.,Lab,1893,0,1,2,7924,4785,60.3862,39.56113,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-101",
birk_102,1947birk1009,Birkenhead,Birkenhead,Wirral,1947,birk1009,Gilbrook,Ward E.,Lab,1500,1,1,1,5019,2507,49.9502,59.83247,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-102",
birk_103,1947birk1009,Birkenhead,Birkenhead,Wirral,1947,birk1009,Gilbrook,Hughes J.,Con,1007,0,1,2,5019,2507,49.9502,40.16753,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-103",
birk_104,1947birk1010,Birkenhead,Birkenhead,Wirral,1947,birk1010,Grange,Bradburn R.,Con,1795,0,1,1,5785,3375,58.3405,53.18518,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-104",
birk_105,1947birk1010,Birkenhead,Birkenhead,Wirral,1947,birk1010,Grange,Ward T.,Lab,1580,0,1,2,5785,3375,58.3405,46.81482,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-105",
birk_107,1947birk1011,Birkenhead,Birkenhead,Wirral,1947,birk1011,Holt,Oates J.,Lab,1901,0,1,1,6395,3537,55.3088,53.74611,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-106",
birk_106,1947birk1011,Birkenhead,Birkenhead,Wirral,1947,birk1011,Holt,Cunningham C.,Con,1636,0,1,2,6395,3537,55.3088,46.25389,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-107",
birk_108,1947birk1012,Birkenhead,Birkenhead,Wirral,1947,birk1012,Mersey,Miller J.,Lab,1822,0,1,1,6580,3201,48.6474,56.91971,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-108",
birk_109,1947birk1012,Birkenhead,Birkenhead,Wirral,1947,birk1012,Mersey,Fenton J.,Con,1296,0,1,2,6580,3201,48.6474,40.48735,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-109",
birk_110,1947birk1012,Birkenhead,Birkenhead,Wirral,1947,birk1012,Mersey,Rawlings J.,Comm,83,0,1,3,6580,3201,48.6474,2.59294,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-110",
birk_111,1947birk1013,Birkenhead,Birkenhead,Wirral,1947,birk1013,Oxton,Carrodus W.,Con,2310,0,1,1,5333,2999,56.2348,77.02567,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-111",
birk_112,1947birk1013,Birkenhead,Birkenhead,Wirral,1947,birk1013,Oxton,Adams C.,Lab,349,0,1,2,5333,2999,56.2348,11.63721,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-112",
birk_113,1947birk1013,Birkenhead,Birkenhead,Wirral,1947,birk1013,Oxton,Collins R.,Lib,340,0,1,3,5333,2999,56.2348,11.33711,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-113",
birk_115,1947birk1014,Birkenhead,Birkenhead,Wirral,1947,birk1014,Prenton,Holsgrove V.,Con,2426,0,1,1,4809,2729,56.7478,88.89703,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-114",
birk_114,1947birk1014,Birkenhead,Birkenhead,Wirral,1947,birk1014,Prenton,Elwell S.,Lab,303,0,1,2,4809,2729,56.7478,11.10297,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-115",
birk_117,1947birk1015,Birkenhead,Birkenhead,Wirral,1947,birk1015,St. Jamess,Cochrane A.,Lab,2362,1,1,1,7585,4240,55.8998,55.70755,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-116",
birk_116,1947birk1015,Birkenhead,Birkenhead,Wirral,1947,birk1015,St. Jamess,Wood B.,Con,1878,0,1,2,7585,4240,55.8998,44.29245,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-117",
birk_118,1947birk1016,Birkenhead,Birkenhead,Wirral,1947,birk1016,Upton,Wallis H.,Con,2797,0,1,1,6993,4318,61.7475,64.77536,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-118",
birk_119,1947birk1016,Birkenhead,Birkenhead,Wirral,1947,birk1016,Upton,Jackson B.,Lab,1521,1,1,2,6993,4318,61.7475,35.22464,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-119",
birk_121,1949birk1001,Birkenhead,Birkenhead,Wirral,1949,birk1001,Argyle,McRonald C.,Lab,1303,0,1,1,5318,2118,39.827,61.5203,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-120",
birk_122,1949birk1001,Birkenhead,Birkenhead,Wirral,1949,birk1001,Argyle,Walton G.,Con,738,1,1,2,5318,2118,39.827,34.84419,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-121",
birk_120,1949birk1001,Birkenhead,Birkenhead,Wirral,1949,birk1001,Argyle,Reynoldson J.,Comm,77,0,1,3,5318,2118,39.827,3.635505,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-122",
birk_124,1949birk1002,Birkenhead,Birkenhead,Wirral,1949,birk1002,Bebington,Rutledge W.,Con,1931,0,1,1,7274,3699,50.8524,52.2033,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-123",
birk_123,1949birk1002,Birkenhead,Birkenhead,Wirral,1949,birk1002,Bebington,Roberts S.,Lab,1768,0,1,2,7274,3699,50.8524,47.7967,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-124",
birk_126,1949birk1003,Birkenhead,Birkenhead,Wirral,1949,birk1003,Cathcart,Anderson T.,Lab,1857,0,1,1,6431,2756,42.8549,67.38026,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-125",
birk_125,1949birk1003,Birkenhead,Birkenhead,Wirral,1949,birk1003,Cathcart,Fox J.,Con,899,0,1,2,6431,2756,42.8549,32.61974,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-126",
birk_128,1949birk1004,Birkenhead,Birkenhead,Wirral,1949,birk1004,Claughton,Baty T.,Con,2239,0,1,1,5722,3384,59.1402,66.1643,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-127",
birk_127,1949birk1004,Birkenhead,Birkenhead,Wirral,1949,birk1004,Claughton,Ward T.,Lab,730,0,1,2,5722,3384,59.1402,21.5721,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-128",
birk_129,1949birk1004,Birkenhead,Birkenhead,Wirral,1949,birk1004,Claughton,Robinson E.,Lib,415,1,1,3,5722,3384,59.1402,12.26359,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-129",
