id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
liv_1381,1959liv2017,Liverpool,Liverpool,Liverpool,1959,liv2017,Fairfield,Meadows R.,Con,2747,0,1,1,14402,4693,32.58575,58.53399,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-205",
liv_1380,1959liv2017,Liverpool,Liverpool,Liverpool,1959,liv2017,Fairfield,Williams A.,Lab,1946,0,1,2,14402,4693,32.58575,41.46601,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-206",
liv_1382,1959liv2018,Liverpool,Liverpool,Liverpool,1959,liv2018,Fazakerley,Tills J.,Con,3244,0,1,1,12054,5829,48.35739,55.65277,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-207",
liv_1383,1959liv2018,Liverpool,Liverpool,Liverpool,1959,liv2018,Fazakerley,Wall C.,Lab,2585,0,1,2,12054,5829,48.35739,44.34723,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-208",
liv_1385,1959liv2019,Liverpool,Liverpool,Liverpool,1959,liv2019,Gillmoss,Delooze G.,Lab,3205,0,1,1,16261,4845,29.79522,66.15067,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-209",
liv_1384,1959liv2019,Liverpool,Liverpool,Liverpool,1959,liv2019,Gillmoss,McKelvie G.,Con,1640,0,1,2,16261,4845,29.79522,33.84933,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-210",
liv_1387,1959liv2020,Liverpool,Liverpool,Liverpool,1959,liv2020,Granby,Hamilton J.,Lab,1967,0,1,1,11924,3557,29.83059,55.29941,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-211",
liv_1386,1959liv2020,Liverpool,Liverpool,Liverpool,1959,liv2020,Granby,Dean R.,Con,1590,1,1,2,11924,3557,29.83059,44.70059,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-212",
liv_1388,1959liv2021,Liverpool,Liverpool,Liverpool,1959,liv2021,Kensington,Walker F.,Lab,2571,0,1,1,12810,4430,34.58236,58.03612,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-213",
liv_1389,1959liv2021,Liverpool,Liverpool,Liverpool,1959,liv2021,Kensington,Audley A.,Con,1859,0,1,2,12810,4430,34.58236,41.96388,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-214",
liv_1390,1959liv2022,Liverpool,Liverpool,Liverpool,1959,liv2022,Low Hill,Snell W.,Lab,1688,0,1,1,10015,2741,27.36895,61.58336,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-215",
liv_1391,1959liv2022,Liverpool,Liverpool,Liverpool,1959,liv2022,Low Hill,Cutts T.,Con,1053,0,1,2,10015,2741,27.36895,38.41664,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-216",
liv_1393,1959liv2023,Liverpool,Liverpool,Liverpool,1959,liv2023,Melrose,Seagraves T.,Lab,1982,0,1,1,9927,3107,31.29848,63.79144,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-217",
liv_1392,1959liv2023,Liverpool,Liverpool,Liverpool,1959,liv2023,Melrose,Lunt S.,Con,1125,0,1,2,9927,3107,31.29848,36.20856,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-218",
liv_1396,1959liv2024,Liverpool,Liverpool,Liverpool,1959,liv2024,Netherfield,Dorman J.,Prot,1790,0,1,1,8992,3289,36.57696,54.42384,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-219",
liv_1395,1959liv2024,Liverpool,Liverpool,Liverpool,1959,liv2024,Netherfield,Sykes G.,Lab,990,0,1,2,8992,3289,36.57696,30.10033,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-220",
liv_1394,1959liv2024,Liverpool,Liverpool,Liverpool,1959,liv2024,Netherfield,Carmichael G.,Ind,509,0,1,3,8992,3289,36.57696,15.47583,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-221",
liv_1397,1959liv2025,Liverpool,Liverpool,Liverpool,1959,liv2025,Old Swan,Bates A.,Con,3144,0,1,1,15562,6136,39.42938,51.23859,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-222",
liv_1399,1959liv2025,Liverpool,Liverpool,Liverpool,1959,liv2025,Old Swan,Buckle R.,Lab,2614,0,1,2,15562,6136,39.42938,42.60104,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-223",
liv_1400,1959liv2025,Liverpool,Liverpool,Liverpool,1959,liv2025,Old Swan,Walger W.,Lib,263,0,1,3,15562,6136,39.42938,4.28618,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-224",
liv_1398,1959liv2025,Liverpool,Liverpool,Liverpool,1959,liv2025,Old Swan,Cohan E.,Comm,115,1,1,4,15562,6136,39.42938,1.874185,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-225",
liv_1401,1959liv2026,Liverpool,Liverpool,Liverpool,1959,liv2026,Picton,Evans H.,Lab,2965,0,1,1,14522,5662,38.98912,52.36665,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-226",
liv_1402,1959liv2026,Liverpool,Liverpool,Liverpool,1959,liv2026,Picton,Younger T.,Con,2697,0,1,2,14522,5662,38.98912,47.63335,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-227",
liv_1404,1959liv2027,Liverpool,Liverpool,Liverpool,1959,liv2027,Pirrie,Black M.,Lab,3984,0,1,1,17227,6774,39.32199,58.81311,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-228",
liv_1405,1959liv2027,Liverpool,Liverpool,Liverpool,1959,liv2027,Pirrie,Berry M.,Con,2631,1,1,2,17227,6774,39.32199,38.83968,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-229",
liv_1403,1959liv2027,Liverpool,Liverpool,Liverpool,1959,liv2027,Pirrie,Gradwell J.,ADL,159,0,1,3,17227,6774,39.32199,2.34721,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-230",
liv_1406,1959liv2028,Liverpool,Liverpool,Liverpool,1959,liv2028,Princes Park,Sidwell J.,Lab,2254,0,1,1,13422,4088,30.45746,55.13699,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-231",
liv_1407,1959liv2028,Liverpool,Liverpool,Liverpool,1959,liv2028,Princes Park,Clark G.,Con,1834,0,1,2,13422,4088,30.45746,44.86301,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-232",
liv_1409,1959liv2029,Liverpool,Liverpool,Liverpool,1959,liv2029,Sandhills,Burke V.,Lab,2281,0,1,1,9101,2589,28.44742,88.10352,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-233",
liv_1408,1959liv2029,Liverpool,Liverpool,Liverpool,1959,liv2029,Sandhills,Bailey A.,Con,308,0,1,2,9101,2589,28.44742,11.89649,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-234",
liv_1411,1959liv2030,Liverpool,Liverpool,Liverpool,1959,liv2030,Smithdown,Wright E.,Lab,2068,1,1,1,12765,3077,24.10497,67.20832,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-235",
liv_1410,1959liv2030,Liverpool,Liverpool,Liverpool,1959,liv2030,Smithdown,Hawkins H.,Con,1009,0,1,2,12765,3077,24.10497,32.79168,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-236",
liv_1414,1959liv2031,Liverpool,Liverpool,Liverpool,1959,liv2031,Speke,Higgins T.,Lab,2399,0,1,1,14502,4112,28.35471,58.34144,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-237",
liv_1412,1959liv2031,Liverpool,Liverpool,Liverpool,1959,liv2031,Speke,MacDonald G.,Con,1565,0,1,2,14502,4112,28.35471,38.05934,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-238",
liv_1413,1959liv2031,Liverpool,Liverpool,Liverpool,1959,liv2031,Speke,Maher G.,R.P,148,0,1,3,14502,4112,28.35471,3.599222,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-239",
liv_1416,1959liv2032,Liverpool,Liverpool,Liverpool,1959,liv2032,St. Domingo,Keating F.,Lab,2302,0,1,1,12100,4437,36.66942,51.8819,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-240",
liv_1415,1959liv2032,Liverpool,Liverpool,Liverpool,1959,liv2032,St. Domingo,Longbottom H.,Prot,2135,0,1,2,12100,4437,36.66942,48.1181,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-241",
liv_1418,1959liv2033,Liverpool,Liverpool,Liverpool,1959,liv2033,St. James,Doyle O.,Lab,2149,0,1,1,11079,2739,24.72245,78.45929,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-242",
liv_1417,1959liv2033,Liverpool,Liverpool,Liverpool,1959,liv2033,St. James,Hamilton S.,Con,590,0,1,2,11079,2739,24.72245,21.54071,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-243",
liv_1419,1959liv2034,Liverpool,Liverpool,Liverpool,1959,liv2034,St. Mary's,Crowley H.,Lab,2443,0,1,1,11586,4506,38.89177,54.2166,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-244",
liv_1421,1959liv2034,Liverpool,Liverpool,Liverpool,1959,liv2034,St. Mary's,Nolan J.,Con,1917,0,1,2,11586,4506,38.89177,42.54327,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-245",
liv_1420,1959liv2034,Liverpool,Liverpool,Liverpool,1959,liv2034,St. Mary's,McBride C.,ADL,146,0,1,3,11586,4506,38.89177,3.240124,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-246",
liv_1422,1959liv2035,Liverpool,Liverpool,Liverpool,1959,liv2035,St. Michael's,Collins A.,Con,2802,0,1,1,10085,3731,36.99554,75.10051,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-247",
liv_1423,1959liv2035,Liverpool,Liverpool,Liverpool,1959,liv2035,St. Michael's,Benn W.,Lab,739,0,1,2,10085,3731,36.99554,19.80702,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-248",
liv_1424,1959liv2035,Liverpool,Liverpool,Liverpool,1959,liv2035,St. Michael's,Connor P.,ADL,190,0,1,3,10085,3731,36.99554,5.092469,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-249",
liv_1425,1959liv2036,Liverpool,Liverpool,Liverpool,1959,liv2036,Tuebrook,Bradley J.,Con,3124,0,1,1,13188,5460,41.40128,57.21612,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-250",
liv_1426,1959liv2036,Liverpool,Liverpool,Liverpool,1959,liv2036,Tuebrook,Jacobs S.,Lab,2336,0,1,2,13188,5460,41.40128,42.78388,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-251",
liv_1427,1959liv2037,Liverpool,Liverpool,Liverpool,1959,liv2037,Vauxhall,Dunford A.,Lab,1518,0,1,1,9581,1600,16.69972,94.875,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-252",
liv_1428,1959liv2037,Liverpool,Liverpool,Liverpool,1959,liv2037,Vauxhall,Cuerdon R.,Comm,82,0,1,2,9581,1600,16.69972,5.125,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-253",
liv_1430,1959liv2038,Liverpool,Liverpool,Liverpool,1959,liv2038,Warbreck,Woolfenden F.,Con,3627,0,2,1,13415,10974,40.90197,66.10169,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-254",
liv_1431,1959liv2038,Liverpool,Liverpool,Liverpool,1959,liv2038,Warbreck,McLaughlin R.,Con,3530,0,2,2,13415,10974,40.90197,64.33388,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-255",
liv_1432,1959liv2038,Liverpool,Liverpool,Liverpool,1959,liv2038,Warbreck,George C.,Lab,1965,1,2,3,13415,10974,40.90197,35.81192,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-256",
liv_1429,1959liv2038,Liverpool,Liverpool,Liverpool,1959,liv2038,Warbreck,Lloyd E.,Lab,1852,0,2,4,13415,10974,40.90197,33.75251,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-257",
liv_1434,1959liv2039,Liverpool,Liverpool,Liverpool,1959,liv2039,Westminster,Lee H.,Lab,1693,0,1,1,7833,3080,39.32082,54.96753,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-258",
liv_1433,1959liv2039,Liverpool,Liverpool,Liverpool,1959,liv2039,Westminster,Gillin J.,Con,1387,0,1,2,7833,3080,39.32082,45.03247,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-259",
liv_1436,1959liv2040,Liverpool,Liverpool,Liverpool,1959,liv2040,Woolton,Catlin G.,Con,4215,0,1,1,15021,5632,37.49417,74.8402,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-260",
